11,-5.660377,7.277070
4,-5.660377,2.369427
5,17.830189,-1.299363
9,17.358491,-1.315287
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,17.358491,-1.315287
9,16.886792,-1.334395
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,16.886792,-1.334395
9,16.415094,-1.356688
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,16.415094,-1.356688
9,15.943396,-1.382166
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,15.943396,-1.382166
9,15.471698,-1.410828
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,15.471698,-1.410828
9,15.000000,-1.442675
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,15.000000,-1.442675
9,14.528302,-1.477707
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,14.528302,-1.477707
9,14.056604,-1.515924
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,14.056604,-1.515924
9,13.584906,-1.557325
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,13.584906,-1.557325
9,13.113208,-1.601911
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,13.113208,-1.601911
9,12.641509,-1.649682
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,12.641509,-1.649682
9,12.169811,-1.700637
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,12.169811,-1.700637
9,11.698113,-1.754777
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,11.698113,-1.754777
9,11.226415,-1.812102
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,11.226415,-1.812102
9,10.754717,-1.872611
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,10.754717,-1.872611
9,10.283019,-1.936306
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,10.283019,-1.936306
9,9.811321,-2.003185
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,9.811321,-2.003185
9,9.339623,-2.073248
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,9.339623,-2.073248
9,8.867925,-2.146497
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,8.867925,-2.146497
9,8.396226,-2.222930
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,8.396226,-2.222930
9,7.924528,-2.302548
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,7.924528,-2.302548
9,7.452830,-2.385350
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,7.452830,-2.385350
9,6.981132,-2.471338
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,6.981132,-2.471338
9,6.509434,-2.560510
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,6.509434,-2.560510
9,6.037736,-2.652866
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,6.037736,-2.652866
9,5.566038,-2.748408
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,5.566038,-2.748408
9,5.094340,-2.847134
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,5.094340,-2.847134
9,4.622642,-2.949045
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,4.622642,-2.949045
9,4.150943,-3.054140
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,4.150943,-3.054140
9,3.679245,-3.162420
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,3.679245,-3.162420
9,3.207547,-3.273885
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,3.207547,-3.273885
9,2.735849,-2.636943
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,2.735849,-2.636943
9,2.264151,-2.640127
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,2.264151,-2.640127
9,1.792453,-2.646497
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,1.792453,-2.646497
9,1.320755,-2.009554
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,1.320755,-2.009554
9,0.849057,-2.012739
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,0.849057,-2.012739
9,0.377358,-2.019108
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,0.377358,-2.019108
9,-0.094340,-2.028662
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-0.094340,-2.028662
9,-0.566038,-1.391720
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-0.566038,-1.391720
9,-1.037736,-1.394904
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-1.037736,-1.394904
9,-1.509434,-0.757962
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-1.509434,-0.757962
9,-1.981132,-0.761146
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-1.981132,-0.761146
9,-2.452830,-0.767516
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-2.452830,-0.767516
9,-2.924528,-0.777070
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-2.924528,-0.777070
9,-3.396226,-0.789809
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-3.396226,-0.789809
9,-3.867925,-0.805732
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-3.867925,-0.805732
9,-4.339623,-0.824841
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-4.339623,-0.824841
9,-4.811321,-0.847134
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-4.811321,-0.847134
9,-5.283019,-0.872611
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-5.283019,-0.872611
9,-5.754717,-0.901274
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-5.754717,-0.901274
9,-6.226415,-0.933121
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-6.226415,-0.933121
9,-6.698113,-0.296178
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-6.698113,-0.296178
9,-7.169811,-0.299363
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-7.169811,-0.299363
9,-7.641509,-0.305732
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-7.641509,-0.305732
9,-8.113208,-0.315287
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-8.113208,-0.315287
9,-8.584906,-0.328025
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-8.584906,-0.328025
9,-9.056604,-0.343949
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-9.056604,-0.343949
9,-9.056604,-0.343949
13,-5.660377,2.369427
7,-5.660377,7.277070
6,-5.660377,3.105096
12,-7.075472,0.219745
8,-5.660377,4.372611
1,-3.301887,7.101911
3,-1.415094,7.337580
14,-5.660377,2.369427
15,6.603774,7.133758
2,6.603774,7.133758
10,6.603774,7.133758
11,-5.660377,7.277070
4,-5.660377,2.369427
5,-9.056604,-0.343949
9,10.849057,1.401274
5,10.849057,1.401274
13,10.849057,1.401274
7,10.849057,1.401274
12,10.849057,1.401274
6,10.849057,1.401274
8,10.849057,1.401274
1,10.849057,1.401274
14,10.849057,1.401274
11,10.849057,1.401274
3,10.849057,1.401274
4,10.849057,1.401274
15,10.849057,1.401274
2,10.849057,1.401274
10,10.849057,1.401274
9,10.377358,1.398089
5,10.377358,1.398089
13,10.377358,2.038217
7,10.377358,1.398089
12,10.377358,2.038217
6,10.377358,1.398089
8,10.377358,2.038217
1,10.377358,1.398089
14,10.377358,2.038217
11,10.377358,1.398089
3,10.377358,2.038217
4,10.377358,2.038217
15,10.377358,2.038217
2,10.377358,1.398089
10,10.377358,1.398089
9,9.905660,1.391720
5,9.905660,1.391720
13,9.905660,2.675159
7,9.905660,1.391720
12,9.905660,2.675159
6,9.905660,1.391720
8,9.905660,2.675159
1,9.905660,1.391720
14,9.905660,2.675159
11,9.905660,1.391720
3,9.905660,2.675159
4,9.905660,2.675159
15,9.905660,2.675159
2,9.905660,1.391720
10,9.905660,1.391720
9,9.433962,1.382166
5,9.433962,1.382166
